"","tot_sasa","REG"
"262","9.10670107372",0.0526315789473684
"263","9.11433639164",0.0277777777777778
"264","9.12367882846",0
"265","9.15041541205",0.0222222222222222
"266","9.1547969928",0.0344827586206897
"267","9.16043341128",0.0344827586206897
"268","9.1665865907",0.236363636363636
"269","9.17148717545",0.214285714285714
"270","9.1720295744",0
"271","9.19439431588",0.0277777777777778
"272","9.19595387078",0.0333333333333333
"273","9.20030753785",0
"274","9.20684985173",0.0333333333333333
"275","9.20835131155",0.0833333333333333
"276","9.2106123986",0
"277","9.23284976057",0
"278","9.24083071949",0.0285714285714286
"279","9.2502854267",0
"280","9.25166869404",0.0357142857142857
"281","9.26299519275",0.05
"282","9.2683860666",0.08
"283","9.27052549416",0.142857142857143
"284","9.28451007248",0.08
"285","9.30196143312",0
"286","9.30548488911",0
"287","9.30607525949",0.0625
"288","9.32045988013",0.111111111111111
"289","9.33709736664",0.108108108108108
"290","9.33838926859",0.12
"291","9.3487325025",0.0851063829787234
"292","9.37332610493",0.032258064516129
"293","9.38994545301",0
"294","9.39390233982",0.0606060606060606
"295","9.39481245645",0
"296","9.40139146896",0.0377358490566038
"297","9.40525969214",0.0952380952380952
"298","9.41219317956",0.03125
"299","9.42393084798",0.04
"300","9.42512196325",0.184210526315789
"301","9.43531718161",0.0689655172413793
"302","9.47518205271",0.0645161290322581
"303","9.49814555293",0
"304","9.5060853111",0.0571428571428571
"305","9.52952373701",0
"306","9.54823565826",0.138888888888889
"307","9.55656644853",0.104166666666667
"308","9.5588237393",0
"309","9.56831390862",0
"310","9.5718136364",0.225
"311","9.58446846085",0
"312","9.59674189549",0
"313","9.5997756639",0
"314","9.61024136738",0.1
"315","9.61373556672",0.037037037037037
"316","9.61640471638",0.0714285714285714
"317","9.61834521225",0.222222222222222
"318","9.63098465196",0.0571428571428571
"319","9.63135480291",0.0652173913043478
"320","9.6455539886",0.0833333333333333
"321","9.69274870393",0
"322","9.69572983478",0
"323","9.70095327374",0.186046511627907
"324","9.70360391545",0
"325","9.71723113718",0.03125
"326","9.71899415703",0
"327","9.73066405987",0.1
"328","9.74436415906",0.0333333333333333
"329","9.75435423932",0.193548387096774
"330","9.75869548297",0.0625
"331","9.76896008086",0.119047619047619
"332","9.79760740001",0
"333","9.81675211474",0.05
"334","9.81800440412",0.0740740740740741
"335","9.81881001015",0.0303030303030303
"336","9.83132451433",0.0263157894736842
"337","9.83630307998",0.0487804878048781
"338","9.84015739671",0
"339","9.84198448935",0.117647058823529
"340","9.84263298137",0
"341","9.847868945",0.0571428571428571
"342","9.86859784549",0.230769230769231
"343","9.86990885212",0
"344","9.87600460172",0.0384615384615385
"345","9.87832939214",0.151515151515152
"346","9.88619731102",0.0476190476190476
"347","9.88923769258",0
"348","9.89698826609",0
"349","9.92467570691",0.109090909090909
"350","9.9346275299",0.166666666666667
"351","9.93473106645",0
"352","9.94144070221",0
"353","9.96679011895",0.0285714285714286
"354","9.97320329355",0
"355","9.99275741791",0.157894736842105
"356","10.0039798881",0
"357","10.0126534926",0
"358","10.0172610343",0
"359","10.0300836272",0.04
"360","10.0435478533",0
"361","10.0509385441",0
"362","10.0586214842",0.0285714285714286
"363","10.0618161556",0.333333333333333
"364","10.0769805529",0.0740740740740741
"365","10.1058933178",0.037037037037037
"366","10.1075548076",0
"367","10.123257574",0.037037037037037
"368","10.1249265301",0.03125
"369","10.1318293348",0.0285714285714286
"370","10.1400630299",0
"371","10.1415377821",0
"372","10.1577474317",0
"373","10.1606554518",0.151515151515152
"374","10.1619081161",0.0689655172413793
"375","10.1627761461",0
"376","10.1722995609",0
"377","10.1811534224",0.0188679245283019
"378","10.1940254221",0.0263157894736842
"379","10.1996536609",0.0869565217391304
"380","10.2094026611",0.0857142857142857
"381","10.2095587469",0.0392156862745098
"382","10.215089836",0.306451612903226
"383","10.2292780413",0.0697674418604651
"384","10.2397663284",0
"385","10.2540608096",0.0975609756097561
"386","10.2561029652",0.166666666666667
"387","10.2750045797",0
"388","10.2762082504",0.0357142857142857
"389","10.2774990518",0.170731707317073
"390","10.2823099472",0.145833333333333
"391","10.2899777131",0
"392","10.2916034953",0
"393","10.3030244811",0.107142857142857
"394","10.3042865693",0.1875
"395","10.3086559781",0.104166666666667
"396","10.333568466",0
"397","10.359012094",0.0666666666666667
"398","10.3702437858",0.0833333333333333
"399","10.3714768835",0.0526315789473684
"400","10.3732559579",0.119047619047619
"401","10.3790405741",0.289473684210526
"402","10.3890917609",0.214285714285714
"403","10.392024275",0
"404","10.4062559255",0
"405","10.4067059691",0.0263157894736842
"406","10.4076871585",0.0303030303030303
"407","10.4118231865",0.0851063829787234
"408","10.433767303",0.0263157894736842
"409","10.4470535067",0
"410","10.4591353499",0.0294117647058824
"411","10.4698286457",0.027027027027027
"412","10.4929611806",0.0833333333333333
"413","10.5316156695",0.0487804878048781
"414","10.533083865",0
"415","10.548409826",0
"416","10.5541200889",0.037037037037037
"417","10.563534049",0.294117647058824
"418","10.5645940611",0
"419","10.5704607963",0.0857142857142857
"420","10.5718078483",0.0303030303030303
"421","10.5736749648",0
"422","10.5824985241",0
"423","10.5880694644",0.0625
"424","10.5995799312",0.0625
"425","10.6046097745",0
"426","10.6136332817",0.025
"427","10.6249822926",0
"428","10.6327234106",0.0909090909090909
"429","10.6343389708",0.0294117647058824
"430","10.6352690826",0.105263157894737
"431","10.6412450133",0.0740740740740741
"432","10.6503542691",0
"433","10.6583707874",0.0666666666666667
"434","10.6775261034",0.0217391304347826
"435","10.6814809736",0.157894736842105
"436","10.6823610788",0.18
"437","10.7067603852",0.0555555555555556
"438","10.7116363596",0
"439","10.7164577462",0
"440","10.7245421906",0.0857142857142857
"441","10.7249187365",0
"442","10.740470593",0
"443","10.7435500895",0
"444","10.7449803868",0
"445","10.7581748746",0.0285714285714286
"446","10.7657291151",0.02
"447","10.7672125606",0.037037037037037
"448","10.7736747977",0.130434782608696
"449","10.7767571416",0.295454545454545
"450","10.783611293",0.136363636363636
"451","10.7924070199",0.0545454545454545
"452","10.8063942645",0
"453","10.806962105",0.178571428571429
"454","10.8104778575",0.0517241379310345
"455","10.8144100242",0.135135135135135
"456","10.8178373435",0.204081632653061
"457","10.8596079173",0.0769230769230769
"458","10.8604893067",0.0303030303030303
"459","10.8771546465",0
"460","10.8779050265",0
"461","10.8793826201",0
"462","10.882617971",0
"463","10.8874286189",0.0606060606060606
"464","10.8881405058",0.0769230769230769
"465","10.8908489426",0
"466","10.9080920977",0.0333333333333333
"467","10.9279816272",0.142857142857143
"468","10.9299755472",0.027027027027027
"469","10.9301361477",0.037037037037037
"470","10.9418017791",0
"471","10.9457045427",0.151515151515152
"472","10.9637370806",0.0833333333333333
"473","10.9644896486",0.181818181818182
"474","10.9761010047",0.146341463414634
"475","10.9875430636",0
"476","10.9961157763",0
"477","11.0036495053",0.08
"478","11.0196357231",0.0666666666666667
"479","11.0202217274",0.138888888888889
"480","11.0219278436",0.210526315789474
"481","11.0233464328",0.0689655172413793
"482","11.0236065082",0
"483","11.0264226722",0.0208333333333333
"484","11.0320185267",0.0571428571428571
"485","11.0339265271",0.08
"486","11.0477232841",0.0714285714285714
"487","11.0637905637",0.153846153846154
"488","11.0762266637",0
"489","11.0857647993",0
"490","11.0876392224",0.0555555555555556
"491","11.0933045922",0.15
"492","11.0938130876",0.0571428571428571
"493","11.0948242916",0.0540540540540541
"494","11.1241349336",0.0909090909090909
"495","11.1278499752",0.0888888888888889
"496","11.1316001302",0.0263157894736842
"497","11.1333017338",0
"498","11.1512286187",0
"499","11.1570209889",0.0333333333333333
"500","11.1732189296",0.0625
"501","11.1763044434",0
"502","11.1877975336",0.166666666666667
"503","11.1886086913",0.0465116279069767
"504","11.2114214172",0.0434782608695652
"505","11.2121696893",0
"506","11.2206744513",0.0689655172413793
"507","11.2226770922",0
"508","11.2242171842",0.26
"509","11.2270526372",0
"510","11.234648094",0.175438596491228
"511","11.2347169316",0
"512","11.2531007908",0
"513","11.2549216492",0.151515151515152
"514","11.272103305",0.239130434782609
"515","11.2742920735",0.0769230769230769
"516","11.2754344445",0.0277777777777778
"517","11.2840506283",0
"518","11.2942022937",0.0625
"519","11.2995280672",0.0416666666666667
"520","11.3006180269",0.0517241379310345
"521","11.3102909446",0.15625
"522","11.3140677381",0.0277777777777778
"523","11.3276930188",0.0833333333333333
"524","11.3377712989",0
"525","11.3398188615",0.212121212121212
"526","11.3423643412",0.0212765957446809
"527","11.348923269",0.0208333333333333
"528","11.3490889132",0
"529","11.3648081422",0
"530","11.368807726",0.08
"531","11.3690075935",0
"532","11.3701046121",0.0714285714285714
"533","11.3827274647",0
"534","11.3872807837",0.04
"535","11.3998396814",0.032258064516129
"536","11.4008653145",0.0689655172413793
"537","11.4155004478",0.256410256410256
"538","11.41737229",0.0303030303030303
"539","11.4241558513",0.0625
"540","11.4277053102",0.0909090909090909
"541","11.4336446484",0
"542","11.4425634326",0
"543","11.4445385687",0.03125
"544","11.4446423592",0
"545","11.4468410998",0.13953488372093
"546","11.449071287",0
"547","11.4531670185",0.151515151515152
"548","11.4666181761",0.0967741935483871
"549","11.4857767853",0
"550","11.4991859549",0.0645161290322581
"551","11.5477619166",0.105263157894737
"552","11.5499662859",0.0256410256410256
"553","11.5574162442",0.0454545454545455
"554","11.5582250429",0.0357142857142857
"555","11.5603765784",0.0714285714285714
"556","11.5620057179",0.0465116279069767
"557","11.5688319992",0.162162162162162
"558","11.5774630737",0
"559","11.5801471741",0.02
"560","11.6046514077",0
"561","11.6086779743",0.257142857142857
"562","11.6266484107",0.025
"563","11.6285596916",0.0571428571428571
"564","11.6324163615",0
"565","11.6438042253",0.0416666666666667
"566","11.6547842996",0
"567","11.6781320766",0.0882352941176471
"568","11.6793210503",0
"569","11.6849023557",0.0256410256410256
"570","11.688490106",0.296296296296296
"571","11.7178434785",0.0625
"572","11.7444786508",0.152173913043478
"573","11.7720624483",0.0681818181818182
"574","11.7814389573",0.105263157894737
"575","11.7853795679",0.0961538461538462
"576","11.7886834951",0.0545454545454545
"577","11.792305284",0.0625
"578","11.7946261491",0.0909090909090909
"579","11.7974826204",0
"580","11.8038172799",0.0731707317073171
"581","11.8219352166",0.0454545454545455
"582","11.8282410642",0.0975609756097561
"583","11.8401832957",0
"584","11.8417129526",0.0588235294117647
"585","11.8473448443",0
"586","11.8553338092",0
"587","11.8566495404",0
"588","11.8581151751",0.027027027027027
"589","11.8720349678",0.127659574468085
"590","11.872632658",0
"591","11.8924759622",0.128205128205128
"592","11.8978712319",0
"593","11.9003190122",0.0810810810810811
"594","11.9211911444",0.0526315789473684
"595","11.924396021",0.0217391304347826
"596","11.9305779043",0
"597","11.9415287872",0.08
"598","11.9590534748",0
"599","11.9622068686",0.04
"600","11.9685462219",0.025
"601","11.969110684",0.0810810810810811
"602","11.9694575036",0
"603","11.999864667",0.0256410256410256
"604","12.0067176123",0.027027027027027
"605","12.0088317487",0
"606","12.0156781364",0.0645161290322581
"607","12.0239019349",0.0731707317073171
"608","12.0244204956",0.39622641509434
"609","12.0293571977",0
"610","12.0328039839",0
"611","12.0395682215",0.0571428571428571
"612","12.044828433",0.037037037037037
"613","12.0496091234",0
"614","12.0499301635",0.244444444444444
"615","12.0591508957",0
"616","12.0634583698",0
"617","12.0658765784",0.12
"618","12.0747868656",0.171428571428571
"619","12.0913887878",0.0689655172413793
"620","12.0944289462",0.1
"621","12.1005370892",0.0579710144927536
"622","12.1020816387",0
"623","12.106280964",0.05
"624","12.1086646563",0
"625","12.1253705146",0.0731707317073171
"626","12.126136878",0
"627","12.1295478569",0.230769230769231
"628","12.1375814856",0.0392156862745098
"629","12.1712754645",0.173913043478261
"630","12.1880368293",0.135135135135135
"631","12.1890907736",0.0277777777777778
"632","12.1988886992",0.108108108108108
"633","12.2027525097",0.025
"634","12.2203699629",0
"635","12.220712127",0.0434782608695652
"636","12.2304951011",0.04
"637","12.2339969116",0
"638","12.2396715593",0.1
"639","12.242436838",0.0909090909090909
"640","12.244875213",0.0476190476190476
"641","12.2505395551",0.0612244897959184
"642","12.2677809787",0
"643","12.277955986",0
"644","12.2779823676",0.145833333333333
"645","12.2814349328",0.0625
"646","12.2876939147",0
"647","12.2938348857",0
"648","12.2986146335",0
"649","12.3097122035",0.133333333333333
"650","12.3174889937",0.138461538461538
"651","12.3235067004",0
"652","12.3388904269",0.0256410256410256
"653","12.3495702087",0.0491803278688525
"654","12.3534189563",0.0769230769230769
"655","12.3645730165",0.0666666666666667
"656","12.3651314208",0.0666666666666667
"657","12.3710545768",0.219512195121951
"658","12.3922930553",0.0465116279069767
"659","12.4077100055",0.0238095238095238
"660","12.4119218903",0.0217391304347826
"661","12.4368978484",0.435897435897436
"662","12.4482750701",0.05
"663","12.4537876541",0.131578947368421
"664","12.4675579532",0.0465116279069767
"665","12.4802492068",0.0232558139534884
"666","12.4813423172",0.125
"667","12.4835101233",0
"668","12.4851802777",0.0416666666666667
"669","12.4869026746",0
"670","12.4947318485",0.0638297872340425
"671","12.5150040057",0.027027027027027
"672","12.5235183816",0.0833333333333333
"673","12.5289207867",0.0980392156862745
"674","12.5345553255",0.117647058823529
"675","12.5520846773",0.0232558139534884
"676","12.5728772524",0.0357142857142857
"677","12.5796399403",0.105263157894737
"678","12.5818442524",0.0869565217391304
"679","12.5824565019",0.219512195121951
"680","12.5840912509",0.0638297872340425
"681","12.5976620321",0
"682","12.5982269502",0
"683","12.6280011306",0.121951219512195
"684","12.6303505019",0.0425531914893617
"685","12.6305383318",0.0303030303030303
"686","12.6572513477",0.186046511627907
"687","12.6744239404",0.0930232558139535
"688","12.6771225273",0.0888888888888889
"689","12.6967417325",0.0285714285714286
"690","12.698629344",0
"691","12.7052059578",0.0652173913043478
"692","12.7131924788",0.025
"693","12.7134164153",0.0571428571428571
"694","12.7147067578",0.0454545454545455
"695","12.7273735971",0
"696","12.7369108782",0
"697","12.7398675104",0.0833333333333333
"698","12.7458883662",0
"699","12.7480261158",0
"700","12.75190463",0
"701","12.7692059002",0
"702","12.813941384",0.114285714285714
"703","12.8171137698",0.0232558139534884
"704","12.8199062637",0
"705","12.8411143032",0
"706","12.842582598",0.0454545454545455
"707","12.8434838982",0.0857142857142857
"708","12.8447119265",0.105263157894737
"709","12.8452268641",0
"710","12.851957471",0.111111111111111
"711","12.8628182184",0.177777777777778
"712","12.8655423962",0.0909090909090909
"713","12.8790573154",0.19047619047619
"714","12.88545125",0.0606060606060606
"715","12.8883689354",0.0188679245283019
"716","12.8944994829",0.0476190476190476
"717","12.9055310077",0.0526315789473684
"718","12.9307975381",0
"719","12.9313119875",0.0444444444444444
"720","12.9336595609",0.0833333333333333
"721","12.9415863312",0.102564102564103
"722","12.9503495925",0.0175438596491228
"723","12.9510107769",0.0172413793103448
"724","12.9711615842",0.170731707317073
"725","12.9803250995",0.0181818181818182
"726","12.9922477165",0
"727","12.9926696888",0.087719298245614
"728","12.9952639827",0.03125
"729","12.9967783564",0.0208333333333333
"730","13.0015946989",0.0357142857142857
"731","13.0058930589",0
"732","13.0075789882",0
"733","13.0221969156",0
"734","13.0223838043",0.0161290322580645
"735","13.0424440162",0.0277777777777778
"736","13.0454887004",0.0263157894736842
"737","13.0476381715",0.025
"738","13.0528945648",0.024390243902439
"739","13.0659249313",0.132075471698113
"740","13.0746057099",0
"741","13.0789427606",0
"742","13.0809362205",0.0196078431372549
"743","13.0835064535",0
"744","13.0841343873",0.0882352941176471
"745","13.0854242964",0
"746","13.0993915427",0.2
"747","13.1016785883",0.0526315789473684
"748","13.1078237301",0.0816326530612245
"749","13.1112628965",0
"750","13.1217492184",0.152173913043478
"751","13.1318763977",0
"752","13.158034828",0.0975609756097561
"753","13.1595995338",0.0285714285714286
"754","13.1599619086",0
"755","13.1691750338",0.0434782608695652
"756","13.1728227587",0
"757","13.1758518027",0
"758","13.1814536723",0.0882352941176471
"759","13.1904023538",0.0980392156862745
"760","13.2250843036",0.254545454545455
"761","13.2265089514",0
"762","13.2272544138",0
"763","13.2349343533",0.188679245283019
"764","13.2649626066",0.135135135135135
"765","13.2708401921",0
"766","13.2768736789",0.0465116279069767
"767","13.277494783",0.0175438596491228
"768","13.2844243801",0.0222222222222222
"769","13.2939700914",0.0192307692307692
"770","13.2970661045",0.12
"771","13.2995465304",0.0181818181818182
"772","13.3160323265",0.0714285714285714
"773","13.3162498053",0
"774","13.3414232882",0.0540540540540541
"775","13.3465268207",0.0256410256410256
"776","13.3546857512",0.0212765957446809
"777","13.3604677871",0
"778","13.3630297491",0
"779","13.3748069604",0.137931034482759
"780","13.3798897422",0.024390243902439
"781","13.3850002118",0
"782","13.3856717574",0.027027027027027
"783","13.3904144965",0.0526315789473684
"784","13.3937503373",0.02
"785","13.394325871",0.0625
"786","13.4010933845",0.0454545454545455
"787","13.4086043265",0.0238095238095238
"788","13.415229946",0.0263157894736842
"789","13.4191311965",0
"790","13.4273488863",0
"791","13.4319518891",0
"792","13.4342114953",0
"793","13.437419404",0.160714285714286
"794","13.4400762092",0.0540540540540541
"795","13.4432639667",0.0222222222222222
"796","13.4515819969",0.133333333333333
"797","13.4618940912",0.0833333333333333
"798","13.4628821202",0.108695652173913
"799","13.4853420997",0
"800","13.4911727152",0.105263157894737
"801","13.4932761087",0.0425531914893617
"802","13.5015523661",0.0909090909090909
"803","13.5063649984",0.0327868852459016
"804","13.52653722",0
"805","13.5392817758",0
"806","13.5518495589",0.108108108108108
"807","13.5544486787",0.0465116279069767
"808","13.5704312412",0.0444444444444444
"809","13.5774439259",0.0444444444444444
"810","13.5880538654",0.0232558139534884
"811","13.5888422857",0.03125
"812","13.593181893",0.0740740740740741
"813","13.5945234008",0.0888888888888889
"814","13.6093282175",0
"815","13.6223498234",0.125
"816","13.6412116862",0.0588235294117647
"817","13.6464161825",0
"818","13.6630179499",0.171428571428571
"819","13.6743516267",0.159090909090909
"820","13.6749500864",0.0172413793103448
"821","13.6771255478",0.0192307692307692
"822","13.6868209892",0
"823","13.6992881463",0
"824","13.7052218852",0
"825","13.7437236925",0.0545454545454545
"826","13.7476714243",0.1
"827","13.7510683319",0
"828","13.754097465",0.102040816326531
"829","13.7632271625",0.0465116279069767
"830","13.7639637027",0
"831","13.7862881368",0.0576923076923077
"832","13.7874203904",0
"833","13.823747385",0.0555555555555556
"834","13.8463851727",0.0512820512820513
"835","13.8577929246",0.145833333333333
"836","13.8613728611",0
"837","13.8678584685",0.0833333333333333
"838","13.8701556496",0
"839","13.8754378585",0
"840","13.8841953052",0.0909090909090909
"841","13.8859794352",0
"842","13.8895618851",0.0869565217391304
"843","13.9142976376",0.0746268656716418
"844","13.9185517428",0.0740740740740741
"845","13.9223639633",0.0363636363636364
"846","13.9238144657",0
"847","13.9248531524",0.037037037037037
"848","13.9261644599",0.0892857142857143
"849","13.9390158883",0.0769230769230769
"850","13.9467576539",0.0212765957446809
"851","13.9531404473",0.0888888888888889
"852","13.9564228014",0.09375
"853","13.9574030768",0
"854","13.9635625634",0.0357142857142857
"855","13.9705629848",0.121621621621622
"856","13.9728804484",0.0181818181818182
"857","13.973249173",0.0465116279069767
"858","13.9914739737",0
"859","13.9943783364",0.0545454545454545
"860","14.0096324199",0
"861","14.0195381553",0.105263157894737
"862","14.0411371176",0
"863","14.044870018",0.0377358490566038
"864","14.0740969372",0.0222222222222222
"865","14.0810660531",0.0217391304347826
"866","14.0838857967",0
"867","14.0929451026",0.108695652173913
"868","14.0955285788",0.0491803278688525
"869","14.1033271444",0
"870","14.1152562181",0.0222222222222222
